Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778458797,5,,Aggregated,287.500000,0.000000,14,16,17,18,21,24,31,34,48,60,60,5780,0,15,19.076617207614,4.10996399978103,310.8099510000102,414.6029411764706
1778458798,5,GET,Extract Links,308.500000,0.000000,14,15,16,17,20,23,29,34,46,60,60,6143,0,15,18.763689925769633,4.10996399978103,310.8099510000102,414.5971023929676
1778458798,5,,Aggregated,308.500000,0.000000,14,15,16,17,20,23,29,34,46,60,60,6143,0,15,18.763689925769633,4.10996399978103,310.8099510000102,414.5971023929676
1778458799,5,GET,Extract Links,313.900000,0.000000,14,15,16,17,20,23,29,34,46,60,60,6496,0,15,18.512515050493086,4.10996399978103,310.8099510000102,414.6023706896552
1778458799,5,,Aggregated,313.900000,0.000000,14,15,16,17,20,23,29,34,46,60,60,6496,0,15,18.512515050493086,4.10996399978103,310.8099510000102,414.6023706896552
1778458800,5,GET,Extract Links,327.100000,0.000000,14,15,16,17,20,23,29,33,46,60,60,6855,0,15,18.267617168636505,4.10996399978103,310.8099510000102,414.60437636761486
1778458800,5,,Aggregated,327.100000,0.000000,14,15,16,17,20,23,29,33,46,60,60,6855,0,15,18.267617168636505,4.10996399978103,310.8099510000102,414.60437636761486
1778458801,5,GET,Extract Links,334.400000,0.000000,14,15,16,17,19,22,29,33,46,60,60,7222,0,15,18.033576304209983,4.10996399978103,310.8099510000102,414.6050955414013
1778458801,5,,Aggregated,334.400000,0.000000,14,15,16,17,19,22,29,33,46,60,60,7222,0,15,18.033576304209983,4.10996399978103,310.8099510000102,414.6050955414013
1778458802,5,GET,Extract Links,334.700000,0.000000,14,15,16,17,19,22,29,34,47,60,60,7560,0,15,17.879895474338955,4.10996399978103,310.8099510000102,414.60185185185185
1778458802,5,,Aggregated,334.700000,0.000000,14,15,16,17,19,22,29,34,47,60,60,7560,0,15,17.879895474338955,4.10996399978103,310.8099510000102,414.60185185185185
1778458803,5,GET,Extract Links,335.500000,0.000000,14,16,17,18,21,29,35,40,93,96,96,7762,0,15,18.105690461737282,4.10996399978103,310.8099510000102,414.6042257150219
1778458803,5,,Aggregated,335.500000,0.000000,14,16,17,18,21,29,35,40,93,96,96,7762,0,15,18.105690461737282,4.10996399978103,310.8099510000102,414.6042257150219
1778458804,5,GET,Extract Links,337.400000,0.000000,14,16,17,18,21,26,34,39,93,96,96,8076,0,15,18.018162594973052,4.10996399978103,310.8099510000102,414.6022783556216
1778458804,5,,Aggregated,337.400000,0.000000,14,16,17,18,21,26,34,39,93,96,96,8076,0,15,18.018162594973052,4.10996399978103,310.8099510000102,414.6022783556216
1778458805,5,GET,Extract Links,320.800000,0.000000,14,16,17,18,21,27,34,39,93,96,96,8412,0,15,17.891743850332585,4.10996399978103,310.8099510000102,414.6018782691393
1778458805,5,,Aggregated,320.800000,0.000000,14,16,17,18,21,27,34,39,93,96,96,8412,0,15,17.891743850332585,4.10996399978103,310.8099510000102,414.6018782691393
1778458806,5,GET,Extract Links,317.200000,0.000000,14,15,16,17,20,23,32,37,93,96,96,8752,0,15,17.76644909632029,4.10996399978103,310.8099510000102,414.5986060329068
1778458806,5,,Aggregated,317.200000,0.000000,14,15,16,17,20,23,32,37,93,96,96,8752,0,15,17.76644909632029,4.10996399978103,310.8099510000102,414.5986060329068
1778458807,5,GET,Extract Links,321.500000,0.000000,14,16,17,17,20,24,32,38,93,96,96,9072,0,15,17.68974489495074,4.10996399978103,310.8099510000102,414.6011904761905
1778458807,5,,Aggregated,321.500000,0.000000,14,16,17,17,20,24,32,38,93,96,96,9072,0,15,17.68974489495074,4.10996399978103,310.8099510000102,414.6011904761905
1778458808,5,GET,Extract Links,318.900000,0.000000,15,16,17,18,22,27,34,40,100,110,110,9326,0,15,17.785367833582495,4.10996399978103,310.8099510000102,414.6034741582672
1778458808,5,,Aggregated,318.900000,0.000000,15,16,17,18,22,27,34,40,100,110,110,9326,0,15,17.785367833582495,4.10996399978103,310.8099510000102,414.6034741582672
1778458809,5,GET,Extract Links,327.200000,0.000000,15,16,17,18,22,27,34,40,100,110,110,9660,0,15,17.686101418632248,4.10996399978103,310.8099510000102,414.60258799171845
1778458809,5,,Aggregated,327.200000,0.000000,15,16,17,18,22,27,34,40,100,110,110,9660,0,15,17.686101418632248,4.10996399978103,310.8099510000102,414.60258799171845
1778458810,5,GET,Extract Links,312.000000,0.000000,15,16,18,19,22,27,34,40,100,110,110,9979,0,15,17.62373869926688,4.10996399978103,310.8099510000102,414.6010622306844
1778458810,5,,Aggregated,312.000000,0.000000,15,16,18,19,22,27,34,40,100,110,110,9979,0,15,17.62373869926688,4.10996399978103,310.8099510000102,414.6010622306844
1778458811,5,GET,Extract Links,309.600000,0.000000,15,17,18,19,22,28,35,40,100,110,110,10269,0,15,17.602873268476028,4.10996399978103,310.8099510000102,414.5985003408316
1778458811,5,,Aggregated,309.600000,0.000000,15,17,18,19,22,28,35,40,100,110,110,10269,0,15,17.602873268476028,4.10996399978103,310.8099510000102,414.5985003408316
1778458812,5,GET,Extract Links,305.400000,0.000000,15,17,18,19,22,25,30,34,220,230,230,10521,0,15,17.747855251115123,4.10996399978103,310.8099510000102,414.599372683205
1778458812,5,,Aggregated,305.400000,0.000000,15,17,18,19,22,25,30,34,220,230,230,10521,0,15,17.747855251115123,4.10996399978103,310.8099510000102,414.599372683205
1778458813,5,GET,Extract Links,301.100000,0.000000,15,17,18,19,23,27,34,44,220,230,230,10746,0,15,17.828471588867846,4.10996399978103,310.8099510000102,414.6046901172529
1778458813,5,,Aggregated,301.100000,0.000000,15,17,18,19,23,27,34,44,220,230,230,10746,0,15,17.828471588867846,4.10996399978103,310.8099510000102,414.6046901172529
1778458814,5,GET,Extract Links,286.200000,0.000000,16,18,19,21,25,29,38,50,220,230,230,10959,0,15,17.971928751161077,4.10996399978103,310.8099510000102,414.59740852267544
1778458814,5,,Aggregated,286.200000,0.000000,16,18,19,21,25,29,38,50,220,230,230,10959,0,15,17.971928751161077,4.10996399978103,310.8099510000102,414.59740852267544
1778458815,5,GET,Extract Links,295.900000,0.000000,17,19,20,22,26,31,40,50,220,230,230,11199,0,15,18.03308687668286,4.10996399978103,310.8099510000102,414.6048754353067
1778458815,5,,Aggregated,295.900000,0.000000,17,19,20,22,26,31,40,50,220,230,230,11199,0,15,18.03308687668286,4.10996399978103,310.8099510000102,414.6048754353067
1778458816,5,GET,Extract Links,280.500000,0.000000,17,19,21,22,26,31,40,50,220,230,230,11507,0,15,17.986104031369756,4.10996399978103,310.8099510000102,414.59841835404535
1778458816,5,,Aggregated,280.500000,0.000000,17,19,21,22,26,31,40,50,220,230,230,11507,0,15,17.986104031369756,4.10996399978103,310.8099510000102,414.59841835404535
1778458817,5,GET,Extract Links,270.900000,0.000000,17,18,20,21,25,29,37,45,220,230,230,11826,0,15,17.92096984390128,4.10996399978103,310.8099510000102,414.59901911043465
