Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778459401,5,GET,Extract Links,487.000000,0.000000,9,10,11,12,15,20,32,38,55,70,70,2771,0,9,10.688434781663766,4.728494000119099,69.69693300015933,390.0
1778459401,5,,Aggregated,487.000000,0.000000,9,10,11,12,15,20,32,38,55,70,70,2771,0,9,10.688434781663766,4.728494000119099,69.69693300015933,390.0
1778459402,5,GET,Extract Links,488.000000,0.000000,10,11,12,13,16,19,30,37,55,70,70,3180,0,10,10.874447166035942,4.728494000119099,69.69693300015933,390.0
1778459402,5,,Aggregated,488.000000,0.000000,10,11,12,13,16,19,30,37,55,70,70,3180,0,10,10.874447166035942,4.728494000119099,69.69693300015933,390.0
1778459403,5,GET,Extract Links,449.833333,0.000000,10,11,13,14,17,20,30,36,54,70,70,3504,0,10,11.292089362725326,4.728494000119099,69.69693300015933,390.0
1778459403,5,,Aggregated,449.833333,0.000000,10,11,13,14,17,20,30,36,54,70,70,3504,0,10,11.292089362725326,4.728494000119099,69.69693300015933,390.0
1778459404,5,GET,Extract Links,440.285714,0.000000,10,12,13,14,17,20,28,35,54,70,70,3935,0,10,11.324736674457753,4.728494000119099,69.69693300015933,390.0
1778459404,5,,Aggregated,440.285714,0.000000,10,12,13,14,17,20,28,35,54,70,70,3935,0,10,11.324736674457753,4.728494000119099,69.69693300015933,390.0
1778459405,5,GET,Extract Links,427.625000,0.000000,10,12,13,14,17,20,27,34,54,70,70,4325,0,10,11.459418718610323,4.728494000119099,69.69693300015933,390.0
1778459405,5,,Aggregated,427.625000,0.000000,10,12,13,14,17,20,27,34,54,70,70,4325,0,10,11.459418718610323,4.728494000119099,69.69693300015933,390.0
1778459406,5,GET,Extract Links,423.111111,0.000000,11,12,13,14,17,20,26,33,53,70,70,4752,0,10,11.474054047557125,4.728494000119099,69.69693300015933,390.0
1778459406,5,,Aggregated,423.111111,0.000000,11,12,13,14,17,20,26,33,53,70,70,4752,0,10,11.474054047557125,4.728494000119099,69.69693300015933,390.0
1778459407,5,GET,Extract Links,421.900000,0.000000,11,13,14,16,19,22,30,35,53,70,70,5023,0,10,11.859551924545782,4.728494000119099,69.69693300015933,390.0
1778459407,5,,Aggregated,421.900000,0.000000,11,13,14,16,19,22,30,35,53,70,70,5023,0,10,11.859551924545782,4.728494000119099,69.69693300015933,390.0
1778459408,5,GET,Extract Links,426.100000,0.000000,12,14,15,16,19,23,31,35,53,70,70,5421,0,11,11.90809885057958,4.728494000119099,69.69693300015933,390.0
1778459408,5,,Aggregated,426.100000,0.000000,12,14,15,16,19,23,31,35,53,70,70,5421,0,11,11.90809885057958,4.728494000119099,69.69693300015933,390.0
1778459409,5,GET,Extract Links,409.800000,0.000000,13,14,16,17,19,23,30,35,53,70,70,5770,0,11,12.051279350257984,4.728494000119099,69.69693300015933,390.0
1778459409,5,,Aggregated,409.800000,0.000000,13,14,16,17,19,23,30,35,53,70,70,5770,0,11,12.051279350257984,4.728494000119099,69.69693300015933,390.0
1778459410,5,GET,Extract Links,389.100000,0.000000,13,14,16,16,19,21,25,30,49,70,70,6094,0,11,12.223826645714361,4.728494000119099,69.69693300015933,390.0
1778459410,5,,Aggregated,389.100000,0.000000,13,14,16,16,19,21,25,30,49,70,70,6094,0,11,12.223826645714361,4.728494000119099,69.69693300015933,390.0
1778459411,5,GET,Extract Links,372.500000,0.000000,13,15,16,17,20,23,28,33,48,69,69,6355,0,11,12.505915848147977,4.728494000119099,69.69693300015933,390.0
1778459411,5,,Aggregated,372.500000,0.000000,13,15,16,17,20,23,28,33,48,69,69,6355,0,11,12.505915848147977,4.728494000119099,69.69693300015933,390.0
1778459412,5,GET,Extract Links,354.300000,0.000000,13,15,16,17,20,24,30,35,57,69,69,6672,0,11,12.653950909919168,4.728494000119099,69.69693300015933,390.0
1778459412,5,,Aggregated,354.300000,0.000000,13,15,16,17,20,24,30,35,57,69,69,6672,0,11,12.653950909919168,4.728494000119099,69.69693300015933,390.0
1778459413,5,GET,Extract Links,355.100000,0.000000,13,15,17,18,21,25,31,35,57,69,69,6975,0,11,12.820513259209287,4.728494000119099,69.69693300015933,390.0
1778459413,5,,Aggregated,355.100000,0.000000,13,15,17,18,21,25,31,35,57,69,69,6975,0,11,12.820513259209287,4.728494000119099,69.69693300015933,390.0
1778459414,5,GET,Extract Links,345.600000,0.000000,14,16,17,19,22,26,31,36,57,69,69,7288,0,12,12.957656433587008,4.728494000119099,69.69693300015933,390.0
1778459414,5,,Aggregated,345.600000,0.000000,14,16,17,19,22,26,31,36,57,69,69,7288,0,12,12.957656433587008,4.728494000119099,69.69693300015933,390.0
1778459415,5,GET,Extract Links,346.400000,0.000000,14,16,17,19,22,26,32,36,57,69,69,7641,0,12,13.008245757097825,4.728494000119099,69.69693300015933,390.0
1778459415,5,,Aggregated,346.400000,0.000000,14,16,17,19,22,26,32,36,57,69,69,7641,0,12,13.008245757097825,4.728494000119099,69.69693300015933,390.0
1778459416,5,GET,Extract Links,334.100000,0.000000,14,16,17,18,21,24,30,35,57,69,69,8034,0,12,12.99463245805195,4.728494000119099,69.69693300015933,390.0
1778459416,5,,Aggregated,334.100000,0.000000,14,16,17,18,21,24,30,35,57,69,69,8034,0,12,12.99463245805195,4.728494000119099,69.69693300015933,390.0
1778459417,5,GET,Extract Links,329.700000,0.000000,14,16,17,18,22,25,32,40,73,82,82,8326,0,12,13.1369469702125,4.728494000119099,81.73022100027083,390.0
1778459417,5,,Aggregated,329.700000,0.000000,14,16,17,18,22,25,32,40,73,82,82,8326,0,12,13.1369469702125,4.728494000119099,81.73022100027083,390.0
1778459418,5,GET,Extract Links,323.600000,0.000000,14,16,17,18,22,25,32,40,73,82,82,8731,0,12,13.09803227201751,4.728494000119099,81.73022100027083,390.0
1778459418,5,,Aggregated,323.600000,0.000000,14,16,17,18,22,25,32,40,73,82,82,8731,0,12,13.09803227201751,4.728494000119099,81.73022100027083,390.0
1778459419,5,GET,Extract Links,326.900000,0.000000,14,16,17,18,22,25,32,40,73,82,82,9049,0,12,13.183122662944857,4.728494000119099,81.73022100027083,390.0
1778459419,5,,Aggregated,326.900000,0.000000,14,16,17,18,22,25,32,40,73,82,82,9049,0,12,13.183122662944857,4.728494000119099,81.73022100027083,390.0
1778459420,5,GET,Extract Links,326.900000,0.000000,14,15,17,18,21,24,31,41,82,91,91,9380,0,12,13.251523916203242,4.728494000119099,90.92204199987464,390.0
1778459420,5,,Aggregated,326.900000,0.000000,14,15,17,18,21,24,31,41,82,91,91,9380,0,12,13.251523916203242,4.728494000119099,90.92204199987464,390.0
1778459421,5,GET,Extract Links,326.800000,0.000000,14,15,17,18,21,24,29,36,82,91,91,9679,0,12,13.356239962391287,4.728494000119099,90.92204199987464,390.0
1778459421,5,,Aggregated,326.800000,0.000000,14,15,17,18,21,24,29,36,82,91,91,9679,0,12,13.356239962391287,4.728494000119099,90.92204199987464,390.0
1778459422,5,GET,Extract Links,322.600000,0.000000,14,16,17,18,21,24,30,36,82,91,91,10000,0,12,13.4282154465991,4.728494000119099,90.92204199987464,390.0
1778459422,5,,Aggregated,322.600000,0.000000,14,16,17,18,21,24,30,36,82,91,91,10000,0,12,13.4282154465991,4.728494000119099,90.92204199987464,390.0
1778459423,5,GET,Extract Links,330.400000,0.000000,14,15,17,18,20,24,29,36,82,91,91,10305,0,12,13.509674503735287,4.728494000119099,90.92204199987464,390.0
1778459423,5,,Aggregated,330.400000,0.000000,14,15,17,18,20,24,29,36,82,91,91,10305,0,12,13.509674503735287,4.728494000119099,90.92204199987464,390.0
1778459424,5,GET,Extract Links,333.500000,0.000000,14,16,17,18,21,24,29,37,82,91,91,10593,0,12,13.616923182006039,4.728494000119099,90.92204199987464,390.0
1778459424,5,,Aggregated,333.500000,0.000000,14,16,17,18,21,24,29,37,82,91,91,10593,0,12,13.616923182006039,4.728494000119099,90.92204199987464,390.0
1778459425,5,GET,Extract Links,331.000000,0.000000,14,16,17,18,22,25,31,37,82,91,91,10911,0,12,13.673930261844516,4.728494000119099,90.92204199987464,390.0
1778459425,5,,Aggregated,331.000000,0.000000,14,16,17,18,22,25,31,37,82,91,91,10911,0,12,13.673930261844516,4.728494000119099,90.92204199987464,390.0
1778459426,5,GET,Extract Links,332.000000,0.000000,14,16,17,18,21,24,28,34,78,91,91,11267,0,13,13.687257074108667,4.728494000119099,90.92204199987464,390.0
1778459426,5,,Aggregated,332.000000,0.000000,14,16,17,18,21,24,28,34,78,91,91,11267,0,13,13.687257074108667,4.728494000119099,90.92204199987464,390.0
1778459427,5,GET,Extract Links,326.000000,0.000000,14,16,17,18,22,24,29,35,78,91,91,11624,0,13,13.69130975042872,4.728494000119099,90.92204199987464,390.0
1778459427,5,,Aggregated,326.000000,0.000000,14,16,17,18,22,24,29,35,78,91,91,11624,0,13,13.69130975042872,4.728494000119099,90.92204199987464,390.0
1778459428,5,GET,Extract Links,323.500000,0.000000,15,17,18,19,22,26,34,40,82,91,91,11856,0,13,13.847944764927712,4.728494000119099,90.92204199987464,390.0
1778459428,5,,Aggregated,323.500000,0.000000,15,17,18,19,22,26,34,40,82,91,91,11856,0,13,13.847944764927712,4.728494000119099,90.92204199987464,390.0
1778459429,5,GET,Extract Links,329.200000,0.000000,15,17,18,19,22,25,31,37,71,78,78,12178,0,13,13.890112169238432,4.728494000119099,90.92204199987464,390.0
1778459429,5,,Aggregated,329.200000,0.000000,15,17,18,19,22,25,31,37,71,78,78,12178,0,13,13.890112169238432,4.728494000119099,90.92204199987464,390.0
1778459430,5,GET,Extract Links,318.600000,0.000000,15,17,18,19,22,25,31,37,71,78,78,12499,0,13,13.928298875508357,4.728494000119099,90.92204199987464,390.0
1778459430,5,,Aggregated,318.600000,0.000000,15,17,18,19,22,25,31,37,71,78,78,12499,0,13,13.928298875508357,4.728494000119099,90.92204199987464,390.0
1778459431,5,GET,Extract Links,310.100000,0.000000,15,17,18,20,23,27,35,42,71,78,78,12756,0,13,14.045696001722911,4.728494000119099,90.92204199987464,390.0
1778459431,5,,Aggregated,310.100000,0.000000,15,17,18,20,23,27,35,42,71,78,78,12756,0,13,14.045696001722911,4.728494000119099,90.92204199987464,390.0
1778459432,5,GET,Extract Links,314.800000,0.000000,15,17,18,19,22,26,34,41,71,78,78,13150,0,13,14.004206570568426,4.728494000119099,90.92204199987464,390.0
1778459432,5,,Aggregated,314.800000,0.000000,15,17,18,19,22,26,34,41,71,78,78,13150,0,13,14.004206570568426,4.728494000119099,90.92204199987464,390.0
1778459433,5,GET,Extract Links,304.100000,0.000000,15,17,18,19,23,27,35,41,71,78,78,13413,0,13,14.098784834562043,4.728494000119099,90.92204199987464,390.0
1778459433,5,,Aggregated,304.100000,0.000000,15,17,18,19,23,27,35,41,71,78,78,13413,0,13,14.098784834562043,4.728494000119099,90.92204199987464,390.0
1778459434,5,GET,Extract Links,307.900000,0.000000,15,17,18,19,23,28,36,41,71,78,78,13701,0,13,14.162213297641394,4.728494000119099,90.92204199987464,390.0
1778459434,5,,Aggregated,307.900000,0.000000,15,17,18,19,23,28,36,41,71,78,78,13701,0,13,14.162213297641394,4.728494000119099,90.92204199987464,390.0
1778459435,5,GET,Extract Links,306.700000,0.000000,14,17,18,19,23,28,36,42,71,78,78,14064,0,13,14.155671804961818,4.728494000119099,90.92204199987464,390.0
1778459435,5,,Aggregated,306.700000,0.000000,14,17,18,19,23,28,36,42,71,78,78,14064,0,13,14.155671804961818,4.728494000119099,90.92204199987464,390.0
1778459436,5,GET,Extract Links,307.700000,0.000000,15,17,18,19,23,28,36,42,71,78,78,14446,0,13,14.125929066383788,4.728494000119099,90.92204199987464,390.0
1778459436,5,,Aggregated,307.700000,0.000000,15,17,18,19,23,28,36,42,71,78,78,14446,0,13,14.125929066383788,4.728494000119099,90.92204199987464,390.0
1778459437,5,GET,Extract Links,309.800000,0.000000,14,16,18,19,22,27,34,40,52,59,59,14788,0,13,14.134152795643619,4.728494000119099,90.92204199987464,390.0
1778459437,5,,Aggregated,309.800000,0.000000,14,16,18,19,22,27,34,40,52,59,59,14788,0,13,14.134152795643619,4.728494000119099,90.92204199987464,390.0
1778459438,5,GET,Extract Links,313.300000,0.000000,14,16,18,19,23,28,36,40,54,60,60,15076,0,13,14.194293137170177,4.728494000119099,90.92204199987464,390.0
1778459438,5,,Aggregated,313.300000,0.000000,14,16,18,19,23,28,36,40,54,60,60,15076,0,13,14.194293137170177,4.728494000119099,90.92204199987464,390.0
1778459439,5,GET,Extract Links,316.000000,0.000000,14,16,17,18,22,27,35,40,54,60,60,15499,0,13,14.130542429703679,4.728494000119099,90.92204199987464,390.0
1778459439,5,,Aggregated,316.000000,0.000000,14,16,17,18,22,27,35,40,54,60,60,15499,0,13,14.130542429703679,4.728494000119099,90.92204199987464,390.0
1778459440,5,GET,Extract Links,319.600000,0.000000,14,16,17,18,21,25,32,37,54,60,60,15787,0,13,14.187272883193954,4.728494000119099,90.92204199987464,390.0
1778459440,5,,Aggregated,319.600000,0.000000,14,16,17,18,21,25,32,37,54,60,60,15787,0,13,14.187272883193954,4.728494000119099,90.92204199987464,390.0
1778459441,5,GET,Extract Links,319.300000,0.000000,13,15,17,18,21,26,32,37,54,60,60,16201,0,13,14.134291666068515,4.728494000119099,90.92204199987464,390.0
1778459441,5,,Aggregated,319.300000,0.000000,13,15,17,18,21,26,32,37,54,60,60,16201,0,13,14.134291666068515,4.728494000119099,90.92204199987464,390.0
1778459442,5,GET,Extract Links,325.600000,0.000000,13,15,17,18,21,24,31,35,48,60,60,16591,0,13,14.101283228556277,4.728494000119099,90.92204199987464,390.0
1778459442,5,,Aggregated,325.600000,0.000000,13,15,17,18,21,24,31,35,48,60,60,16591,0,13,14.101283228556277,4.728494000119099,90.92204199987464,390.0
1778459443,5,GET,Extract Links,332.000000,0.000000,13,14,16,17,20,24,30,35,48,60,60,16975,0,13,14.0742328015892,4.728494000119099,90.92204199987464,390.0
1778459443,5,,Aggregated,332.000000,0.000000,13,14,16,17,20,24,30,35,48,60,60,16975,0,13,14.0742328015892,4.728494000119099,90.92204199987464,390.0
1778459444,5,GET,Extract Links,340.700000,0.000000,12,14,16,16,20,23,28,33,48,60,60,17385,0,13,14.028350136035618,4.728494000119099,90.92204199987464,390.0
1778459444,5,,Aggregated,340.700000,0.000000,12,14,16,16,20,23,28,33,48,60,60,17385,0,13,14.028350136035618,4.728494000119099,90.92204199987464,390.0
1778459445,5,GET,Extract Links,349.300000,0.000000,12,13,15,16,19,22,28,33,48,60,60,17885,0,13,13.91414870886116,4.728494000119099,90.92204199987464,390.0
1778459445,5,,Aggregated,349.300000,0.000000,12,13,15,16,19,22,28,33,48,60,60,17885,0,13,13.91414870886116,4.728494000119099,90.92204199987464,390.0
1778459446,5,GET,Extract Links,360.500000,0.000000,12,14,15,16,19,22,28,33,48,60,60,18269,0,13,13.894476890578872,4.728494000119099,90.92204199987464,390.0
1778459446,5,,Aggregated,360.500000,0.000000,12,14,15,16,19,22,28,33,48,60,60,18269,0,13,13.894476890578872,4.728494000119099,90.92204199987464,390.0
1778459447,5,GET,Extract Links,369.500000,0.000000,11,13,14,15,18,21,25,28,38,60,60,18750,0,13,13.802741140532454,4.728494000119099,90.92204199987464,390.0
1778459447,5,,Aggregated,369.500000,0.000000,11,13,14,15,18,21,25,28,38,60,60,18750,0,13,13.802741140532454,4.728494000119099,90.92204199987464,390.0
1778459448,5,GET,Extract Links,383.300000,0.000000,11,13,14,15,18,20,25,28,37,48,48,19088,0,13,13.818518040810082,4.728494000119099,90.92204199987464,390.0
1778459448,5,,Aggregated,383.300000,0.000000,11,13,14,15,18,20,25,28,37,48,48,19088,0,13,13.818518040810082,4.728494000119099,90.92204199987464,390.0
1778459449,5,GET,Extract Links,378.600000,0.000000,11,13,14,15,17,20,25,28,37,48,48,19549,0,12,13.746210487440909,4.728494000119099,90.92204199987464,390.0
1778459449,5,,Aggregated,378.600000,0.000000,11,13,14,15,17,20,25,28,37,48,48,19549,0,12,13.746210487440909,4.728494000119099,90.92204199987464,390.0
1778459450,5,GET,Extract Links,394.900000,0.000000,11,12,13,14,16,19,24,28,39,48,48,19926,0,12,13.734787348488485,4.728494000119099,90.92204199987464,390.0
1778459450,5,,Aggregated,394.900000,0.000000,11,12,13,14,16,19,24,28,39,48,48,19926,0,12,13.734787348488485,4.728494000119099,90.92204199987464,390.0
