Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778459056,10,,Aggregated,43.555556,0.000000,210,220,230,230,250,290,310,320,360,360,360,513,0,210,214.1414336510677,166.87333700019735,358.0421380002008,414.67836257309943
1778459057,10,GET,Extract Links,44.300000,0.000000,210,220,230,230,250,270,300,320,360,360,360,559,0,210,214.32875219677763,166.87333700019735,358.0421380002008,414.51162790697674
1778459057,10,,Aggregated,44.300000,0.000000,210,220,230,230,250,270,300,320,360,360,360,559,0,210,214.32875219677763,166.87333700019735,358.0421380002008,414.51162790697674
1778459058,10,GET,Extract Links,46.700000,0.000000,210,220,230,230,250,280,300,310,340,340,340,605,0,210,215.10545561487558,166.87333700019735,358.0421380002008,414.62479338842974
1778459058,10,,Aggregated,46.700000,0.000000,210,220,230,230,250,280,300,310,340,340,340,605,0,210,215.10545561487558,166.87333700019735,358.0421380002008,414.62479338842974
1778459059,10,GET,Extract Links,46.700000,0.000000,200,210,220,220,240,250,280,290,320,320,320,657,0,210,213.33312025418314,166.87333700019735,358.0421380002008,414.51141552511416
1778459059,10,,Aggregated,46.700000,0.000000,200,210,220,220,240,250,280,290,320,320,320,657,0,210,213.33312025418314,166.87333700019735,358.0421380002008,414.51141552511416
1778459060,10,GET,Extract Links,47.100000,0.000000,200,210,220,230,250,290,350,420,540,540,540,689,0,210,216.84062847024467,166.87333700019735,540.682292999918,414.6298984034833
1778459060,10,,Aggregated,47.100000,0.000000,200,210,220,230,250,290,350,420,540,540,540,689,0,210,216.84062847024467,166.87333700019735,540.682292999918,414.6298984034833
1778459061,10,GET,Extract Links,47.500000,0.000000,200,210,220,220,240,290,370,430,540,540,540,739,0,210,217.04376435317744,166.87333700019735,540.682292999918,414.6711772665765
1778459061,10,,Aggregated,47.500000,0.000000,200,210,220,220,240,290,370,430,540,540,540,739,0,210,217.04376435317744,166.87333700019735,540.682292999918,414.6711772665765
1778459062,10,GET,Extract Links,47.700000,0.000000,190,200,210,220,240,290,350,430,540,540,540,796,0,200,214.61136515451884,166.87333700019735,540.682292999918,414.62688442211055
1778459062,10,,Aggregated,47.700000,0.000000,190,200,210,220,240,290,350,430,540,540,540,796,0,200,214.61136515451884,166.87333700019735,540.682292999918,414.62688442211055
1778459063,10,GET,Extract Links,46.700000,0.000000,190,200,210,220,240,290,350,430,540,540,540,849,0,200,212.70654106949004,166.87333700019735,540.682292999918,414.56301531213194
1778459063,10,,Aggregated,46.700000,0.000000,190,200,210,220,240,290,350,430,540,540,540,849,0,200,212.70654106949004,166.87333700019735,540.682292999918,414.56301531213194
1778459064,10,GET,Extract Links,47.800000,0.000000,190,200,210,220,240,290,350,430,540,540,540,903,0,200,211.0197828305624,165.6569510000736,540.682292999918,414.6312292358804
1778459064,10,,Aggregated,47.800000,0.000000,190,200,210,220,240,290,350,430,540,540,540,903,0,200,211.0197828305624,165.6569510000736,540.682292999918,414.6312292358804
1778459065,10,GET,Extract Links,48.700000,0.000000,190,200,210,220,240,290,350,430,540,540,540,957,0,200,209.58501962800125,165.6569510000736,540.682292999918,414.55799373040753
1778459065,10,,Aggregated,48.700000,0.000000,190,200,210,220,240,290,350,430,540,540,540,957,0,200,209.58501962800125,165.6569510000736,540.682292999918,414.55799373040753
1778459066,10,GET,Extract Links,49.000000,0.000000,190,200,200,210,240,290,350,430,540,540,540,1013,0,200,208.09548784007632,165.6569510000736,540.682292999918,414.6614017769003
1778459066,10,,Aggregated,49.000000,0.000000,190,200,200,210,240,290,350,430,540,540,540,1013,0,200,208.09548784007632,165.6569510000736,540.682292999918,414.6614017769003
1778459067,10,GET,Extract Links,49.200000,0.000000,190,190,200,200,220,240,350,430,540,540,540,1067,0,200,206.89683252483442,165.6569510000736,540.682292999918,414.56044985941895
1778459067,10,,Aggregated,49.200000,0.000000,190,190,200,200,220,240,350,430,540,540,540,1067,0,200,206.89683252483442,165.6569510000736,540.682292999918,414.56044985941895
1778459068,10,GET,Extract Links,49.400000,0.000000,180,190,200,200,220,260,350,430,540,540,540,1120,0,200,206.2623366312489,165.6569510000736,540.682292999918,414.66964285714283
1778459068,10,,Aggregated,49.400000,0.000000,180,190,200,200,220,260,350,430,540,540,540,1120,0,200,206.2623366312489,165.6569510000736,540.682292999918,414.66964285714283
1778459069,10,GET,Extract Links,50.100000,0.000000,180,190,200,200,230,270,350,430,540,540,540,1164,0,200,206.6330746743966,165.6569510000736,540.682292999918,414.5601374570447
1778459069,10,,Aggregated,50.100000,0.000000,180,190,200,200,230,270,350,430,540,540,540,1164,0,200,206.6330746743966,165.6569510000736,540.682292999918,414.5601374570447
1778459070,10,GET,Extract Links,51.500000,0.000000,180,190,200,200,230,260,290,360,380,380,380,1210,0,200,207.698805549584,165.6569510000736,540.682292999918,414.6495867768595
1778459070,10,,Aggregated,51.500000,0.000000,180,190,200,200,230,260,290,360,380,380,380,1210,0,200,207.698805549584,165.6569510000736,540.682292999918,414.6495867768595
1778459071,10,GET,Extract Links,50.800000,0.000000,190,190,200,200,230,260,290,360,380,380,380,1257,0,200,207.49865532378436,164.59683399989444,540.682292999918,414.5743834526651
1778459071,10,,Aggregated,50.800000,0.000000,190,190,200,200,230,260,290,360,380,380,380,1257,0,200,207.49865532378436,164.59683399989444,540.682292999918,414.5743834526651
1778459072,10,GET,Extract Links,50.600000,0.000000,180,190,200,200,230,260,290,360,380,380,380,1315,0,200,206.4644809703402,164.59683399989444,540.682292999918,414.66311787072243
1778459072,10,,Aggregated,50.600000,0.000000,180,190,200,200,230,260,290,360,380,380,380,1315,0,200,206.4644809703402,164.59683399989444,540.682292999918,414.66311787072243
1778459073,10,GET,Extract Links,51.500000,0.000000,180,190,200,200,230,260,290,360,380,380,380,1370,0,190,205.4009234335752,164.59683399989444,540.682292999918,414.55693430656936
1778459073,10,,Aggregated,51.500000,0.000000,180,190,200,200,230,260,290,360,380,380,380,1370,0,190,205.4009234335752,164.59683399989444,540.682292999918,414.55693430656936
1778459074,10,GET,Extract Links,51.400000,0.000000,180,190,200,200,230,260,290,360,380,380,380,1425,0,190,204.4902344512271,164.59683399989444,540.682292999918,414.67087719298246
1778459074,10,,Aggregated,51.400000,0.000000,180,190,200,200,230,260,290,360,380,380,380,1425,0,190,204.4902344512271,164.59683399989444,540.682292999918,414.67087719298246
1778459075,10,GET,Extract Links,51.700000,0.000000,180,190,200,200,230,260,290,360,380,380,380,1480,0,190,203.66161327094605,164.59683399989444,540.682292999918,414.6027027027027
1778459075,10,,Aggregated,51.700000,0.000000,180,190,200,200,230,260,290,360,380,380,380,1480,0,190,203.66161327094605,164.59683399989444,540.682292999918,414.6027027027027
1778459076,10,GET,Extract Links,51.600000,0.000000,180,190,200,200,230,260,290,360,380,380,380,1535,0,190,203.16062524104296,164.59683399989444,540.682292999918,414.6397394136808
1778459076,10,,Aggregated,51.600000,0.000000,180,190,200,200,230,260,290,360,380,380,380,1535,0,190,203.16062524104296,164.59683399989444,540.682292999918,414.6397394136808
1778459077,10,GET,Extract Links,52.000000,0.000000,190,190,200,210,230,260,290,360,380,380,380,1585,0,190,203.03870739306035,164.59683399989444,540.682292999918,414.61766561514196
1778459077,10,,Aggregated,52.000000,0.000000,190,190,200,210,230,260,290,360,380,380,380,1585,0,190,203.03870739306035,164.59683399989444,540.682292999918,414.61766561514196
1778459078,10,GET,Extract Links,51.400000,0.000000,190,200,200,210,230,240,290,360,380,380,380,1634,0,190,203.00597812056472,164.59683399989444,540.682292999918,414.6474908200734
1778459078,10,,Aggregated,51.400000,0.000000,190,200,200,210,230,240,290,360,380,380,380,1634,0,190,203.00597812056472,164.59683399989444,540.682292999918,414.6474908200734
1778459079,10,GET,Extract Links,51.400000,0.000000,190,190,200,200,210,230,240,240,260,260,260,1682,0,190,202.82769914387734,164.59683399989444,540.682292999918,414.5963139120095
1778459079,10,,Aggregated,51.400000,0.000000,190,190,200,200,210,230,240,240,260,260,260,1682,0,190,202.82769914387734,164.59683399989444,540.682292999918,414.5963139120095
1778459080,10,GET,Extract Links,50.500000,0.000000,190,190,200,200,210,230,250,260,290,290,290,1732,0,190,203.19754357101667,164.59683399989444,540.682292999918,414.6454965357968
1778459080,10,,Aggregated,50.500000,0.000000,190,190,200,200,210,230,250,260,290,290,290,1732,0,190,203.19754357101667,164.59683399989444,540.682292999918,414.6454965357968
1778459081,10,GET,Extract Links,51.400000,0.000000,190,200,200,210,220,230,250,260,290,290,290,1782,0,190,203.33360849382723,164.59683399989444,540.682292999918,414.5965207631874
1778459081,10,,Aggregated,51.400000,0.000000,190,200,200,210,220,230,250,260,290,290,290,1782,0,190,203.33360849382723,164.59683399989444,540.682292999918,414.5965207631874
1778459082,10,GET,Extract Links,52.300000,0.000000,190,200,210,210,220,230,250,260,290,290,290,1824,0,190,203.52897247094376,164.59683399989444,540.682292999918,414.6425438596491
1778459082,10,,Aggregated,52.300000,0.000000,190,200,210,210,220,230,250,260,290,290,290,1824,0,190,203.52897247094376,164.59683399989444,540.682292999918,414.6425438596491
1778459083,10,GET,Extract Links,51.700000,0.000000,200,210,210,210,230,250,290,330,370,370,370,1868,0,190,204.21405930888625,164.59683399989444,540.682292999918,414.5861884368308
1778459083,10,,Aggregated,51.700000,0.000000,200,210,210,210,230,250,290,330,370,370,370,1868,0,190,204.21405930888625,164.59683399989444,540.682292999918,414.5861884368308
1778459084,10,GET,Extract Links,51.500000,0.000000,200,210,210,220,230,250,290,330,370,370,370,1920,0,190,204.12944195520967,164.59683399989444,540.682292999918,414.640625
1778459084,10,,Aggregated,51.500000,0.000000,200,210,210,220,230,250,290,330,370,370,370,1920,0,190,204.12944195520967,164.59683399989444,540.682292999918,414.640625
1778459085,10,GET,Extract Links,49.900000,0.000000,200,210,210,220,230,250,290,330,370,370,370,1971,0,190,203.93103703399464,164.59683399989444,540.682292999918,414.5951293759513
1778459085,10,,Aggregated,49.900000,0.000000,200,210,210,220,230,250,290,330,370,370,370,1971,0,190,203.93103703399464,164.59683399989444,540.682292999918,414.5951293759513
1778459086,10,GET,Extract Links,49.500000,0.000000,200,210,210,220,230,250,290,330,370,370,370,2023,0,190,203.60414686604253,164.59683399989444,540.682292999918,414.6327236777064
1778459086,10,,Aggregated,49.500000,0.000000,200,210,210,220,230,250,290,330,370,370,370,2023,0,190,203.60414686604253,164.59683399989444,540.682292999918,414.6327236777064
1778459087,10,GET,Extract Links,48.900000,0.000000,200,210,210,220,240,260,290,330,370,370,370,2068,0,200,203.88561095503084,164.59683399989444,540.682292999918,414.5952611218569
1778459087,10,,Aggregated,48.900000,0.000000,200,210,210,220,240,260,290,330,370,370,370,2068,0,200,203.88561095503084,164.59683399989444,540.682292999918,414.5952611218569
1778459088,10,GET,Extract Links,49.100000,0.000000,200,210,210,220,240,260,290,330,370,370,370,2124,0,190,203.5038698804162,164.59683399989444,540.682292999918,414.635593220339
1778459088,10,,Aggregated,49.100000,0.000000,200,210,210,220,240,260,290,330,370,370,370,2124,0,190,203.5038698804162,164.59683399989444,540.682292999918,414.635593220339
1778459089,10,GET,Extract Links,48.600000,0.000000,200,210,210,220,230,250,290,330,370,370,370,2176,0,190,203.25597265349427,164.59683399989444,540.682292999918,414.58777573529414
1778459089,10,,Aggregated,48.600000,0.000000,200,210,210,220,230,250,290,330,370,370,370,2176,0,190,203.25597265349427,164.59683399989444,540.682292999918,414.58777573529414
1778459090,10,GET,Extract Links,48.900000,0.000000,200,210,210,220,230,240,290,330,370,370,370,2225,0,190,203.30349255011384,164.59683399989444,540.682292999918,414.6283146067416
1778459090,10,,Aggregated,48.900000,0.000000,200,210,210,220,230,240,290,330,370,370,370,2225,0,190,203.30349255011384,164.59683399989444,540.682292999918,414.6283146067416
1778459091,10,GET,Extract Links,48.800000,0.000000,200,200,210,210,230,240,290,330,370,370,370,2273,0,200,203.1653178130243,164.59683399989444,540.682292999918,414.5904091509019
1778459091,10,,Aggregated,48.800000,0.000000,200,200,210,210,230,240,290,330,370,370,370,2273,0,200,203.1653178130243,164.59683399989444,540.682292999918,414.5904091509019
1778459092,10,GET,Extract Links,48.800000,0.000000,200,210,210,210,230,250,290,330,370,370,370,2321,0,200,203.53337605730448,164.59683399989444,540.682292999918,414.63162429987074
1778459092,10,,Aggregated,48.800000,0.000000,200,210,210,210,230,250,290,330,370,370,370,2321,0,200,203.53337605730448,164.59683399989444,540.682292999918,414.63162429987074
1778459093,10,GET,Extract Links,49.600000,0.000000,200,210,210,220,240,250,270,270,280,280,280,2362,0,200,204.07728408425288,164.59683399989444,540.682292999918,414.5914479254869
1778459093,10,,Aggregated,49.600000,0.000000,200,210,210,220,240,250,270,270,280,280,280,2362,0,200,204.07728408425288,164.59683399989444,540.682292999918,414.5914479254869
1778459094,10,GET,Extract Links,49.100000,0.000000,200,210,220,230,250,270,320,340,420,420,420,2406,0,200,205.084052179138,164.59683399989444,540.682292999918,414.6246882793017
1778459094,10,,Aggregated,49.100000,0.000000,200,210,220,230,250,270,320,340,420,420,420,2406,0,200,205.084052179138,164.59683399989444,540.682292999918,414.6246882793017
1778459095,10,GET,Extract Links,49.200000,0.000000,200,210,220,230,250,270,320,340,420,420,420,2447,0,200,205.27291390764458,164.59683399989444,540.682292999918,414.6105435226808
1778459095,10,,Aggregated,49.200000,0.000000,200,210,220,230,250,270,320,340,420,420,420,2447,0,200,205.27291390764458,164.59683399989444,540.682292999918,414.6105435226808
1778459096,10,GET,Extract Links,47.900000,0.000000,210,220,230,240,260,280,330,340,420,420,420,2491,0,200,205.99396834564743,164.59683399989444,540.682292999918,414.59293456443197
1778459096,10,,Aggregated,47.900000,0.000000,210,220,230,240,260,280,330,340,420,420,420,2491,0,200,205.99396834564743,164.59683399989444,540.682292999918,414.59293456443197
1778459097,10,GET,Extract Links,47.500000,0.000000,210,230,240,240,270,290,330,340,420,420,420,2532,0,200,206.82023770142482,164.59683399989444,540.682292999918,414.6169036334913
1778459097,10,,Aggregated,47.500000,0.000000,210,230,240,240,270,290,330,340,420,420,420,2532,0,200,206.82023770142482,164.59683399989444,540.682292999918,414.6169036334913
1778459098,10,GET,Extract Links,46.400000,0.000000,220,230,240,250,280,300,330,340,420,420,420,2577,0,200,207.02601878153206,164.59683399989444,540.682292999918,414.6022506790842
1778459098,10,,Aggregated,46.400000,0.000000,220,230,240,250,280,300,330,340,420,420,420,2577,0,200,207.02601878153206,164.59683399989444,540.682292999918,414.6022506790842
1778459099,10,GET,Extract Links,45.700000,0.000000,220,230,250,260,280,300,330,340,420,420,420,2621,0,200,207.57676118123166,164.59683399989444,540.682292999918,414.6283861121709
1778459099,10,,Aggregated,45.700000,0.000000,220,230,250,260,280,300,330,340,420,420,420,2621,0,200,207.57676118123166,164.59683399989444,540.682292999918,414.6283861121709
1778459100,10,GET,Extract Links,44.800000,0.000000,230,240,250,260,280,300,330,340,420,420,420,2665,0,200,208.0356790986892,164.59683399989444,540.682292999918,414.5984990619137
1778459100,10,,Aggregated,44.800000,0.000000,230,240,250,260,280,300,330,340,420,420,420,2665,0,200,208.0356790986892,164.59683399989444,540.682292999918,414.5984990619137
