Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778458727,1,,Aggregated,220.100000,0.000000,4,4,5,5,5,6,7,7,11,58,58,3452,0,4,4.891753781862989,3.098302000125841,266.6328750001412,414.60312862108924
1778458728,1,GET,Extract Links,222.700000,0.000000,4,4,5,5,5,6,7,7,11,58,58,3661,0,4,4.884133654463793,3.098302000125841,266.6328750001412,414.5998361103524
1778458728,1,,Aggregated,222.700000,0.000000,4,4,5,5,5,6,7,7,11,58,58,3661,0,4,4.884133654463793,3.098302000125841,266.6328750001412,414.5998361103524
1778458729,1,GET,Extract Links,228.400000,0.000000,4,4,5,5,5,6,7,7,11,58,58,3874,0,4,4.8718562614854894,3.098302000125841,266.6328750001412,414.60144553433145
1778458729,1,,Aggregated,228.400000,0.000000,4,4,5,5,5,6,7,7,11,58,58,3874,0,4,4.8718562614854894,3.098302000125841,266.6328750001412,414.60144553433145
1778458730,1,GET,Extract Links,227.400000,0.000000,4,5,5,5,6,6,7,8,11,58,58,4086,0,4,4.862362670826042,3.098302000125841,266.6328750001412,414.59716103768966
1778458730,1,,Aggregated,227.400000,0.000000,4,5,5,5,6,6,7,8,11,58,58,4086,0,4,4.862362670826042,3.098302000125841,266.6328750001412,414.59716103768966
1778458731,1,GET,Extract Links,224.900000,0.000000,4,4,5,5,5,6,7,7,11,32,32,4317,0,4,4.836986158211431,3.098302000125841,266.6328750001412,414.6004169562196
1778458731,1,,Aggregated,224.900000,0.000000,4,4,5,5,5,6,7,7,11,32,32,4317,0,4,4.836986158211431,3.098302000125841,266.6328750001412,414.6004169562196
1778458732,1,GET,Extract Links,221.900000,0.000000,4,4,5,5,5,6,7,8,14,32,32,4508,0,4,4.851999914151924,3.098302000125841,266.6328750001412,414.599157054126
1778458732,1,,Aggregated,221.900000,0.000000,4,4,5,5,5,6,7,8,14,32,32,4508,0,4,4.851999914151924,3.098302000125841,266.6328750001412,414.599157054126
1778458733,1,GET,Extract Links,218.500000,0.000000,4,5,5,5,6,6,8,9,14,32,32,4686,0,4,4.878358197822515,3.098302000125841,266.6328750001412,414.5975245411865
1778458733,1,,Aggregated,218.500000,0.000000,4,5,5,5,6,6,8,9,14,32,32,4686,0,4,4.878358197822515,3.098302000125841,266.6328750001412,414.5975245411865
1778458734,1,GET,Extract Links,222.600000,0.000000,4,5,5,5,6,7,9,10,16,32,32,4829,0,4,4.939203824393528,3.098302000125841,266.6328750001412,414.60136674259684
1778458734,1,,Aggregated,222.600000,0.000000,4,5,5,5,6,7,9,10,16,32,32,4829,0,4,4.939203824393528,3.098302000125841,266.6328750001412,414.60136674259684
1778458735,1,GET,Extract Links,221.300000,0.000000,5,5,5,6,7,9,10,12,25,32,32,4939,0,4,5.031773743064805,3.098302000125841,266.6328750001412,414.60133630289533
1778458735,1,,Aggregated,221.300000,0.000000,5,5,5,6,7,9,10,12,25,32,32,4939,0,4,5.031773743064805,3.098302000125841,266.6328750001412,414.60133630289533
1778458736,1,GET,Extract Links,215.700000,0.000000,5,5,6,7,9,10,12,15,33,40,40,5037,0,4,5.131351611077712,3.098302000125841,266.6328750001412,414.6003573555688
1778458736,1,,Aggregated,215.700000,0.000000,5,5,6,7,9,10,12,15,33,40,40,5037,0,4,5.131351611077712,3.098302000125841,266.6328750001412,414.6003573555688
1778458738,1,GET,Extract Links,192.100000,0.000000,5,6,7,8,9,11,14,17,79,100,100,5138,0,4,5.242079827364419,3.098302000125841,266.6328750001412,414.5992604126119
1778458738,1,,Aggregated,192.100000,0.000000,5,6,7,8,9,11,14,17,79,100,100,5138,0,4,5.242079827364419,3.098302000125841,266.6328750001412,414.5992604126119
1778458739,1,GET,Extract Links,176.200000,0.000000,5,7,8,8,9,11,14,17,79,100,100,5278,0,4,5.2918738599843165,3.098302000125841,266.6328750001412,414.5992800303145
1778458739,1,,Aggregated,176.200000,0.000000,5,7,8,8,9,11,14,17,79,100,100,5278,0,4,5.2918738599843165,3.098302000125841,266.6328750001412,414.5992800303145
1778458740,1,GET,Extract Links,165.400000,0.000000,6,8,8,9,10,12,15,17,79,100,100,5394,0,4,5.35991216981831,3.098302000125841,266.6328750001412,414.60103819058213
1778458740,1,,Aggregated,165.400000,0.000000,6,8,8,9,10,12,15,17,79,100,100,5394,0,4,5.35991216981831,3.098302000125841,266.6328750001412,414.60103819058213
1778458741,1,GET,Extract Links,158.700000,0.000000,7,8,9,9,10,12,15,18,79,100,100,5518,0,4,5.419987190467314,3.098302000125841,266.6328750001412,414.5993113446901
1778458741,1,,Aggregated,158.700000,0.000000,7,8,9,9,10,12,15,18,79,100,100,5518,0,4,5.419987190467314,3.098302000125841,266.6328750001412,414.5993113446901
1778458742,1,GET,Extract Links,149.800000,0.000000,8,8,9,9,11,13,16,22,79,100,100,5623,0,4,5.496337778410185,3.098302000125841,266.6328750001412,414.60359238840476
1778458742,1,,Aggregated,149.800000,0.000000,8,8,9,9,11,13,16,22,79,100,100,5623,0,4,5.496337778410185,3.098302000125841,266.6328750001412,414.60359238840476
1778458743,1,GET,Extract Links,140.800000,0.000000,8,9,9,10,12,15,22,34,100,100,100,5682,0,4,5.616297567581922,3.098302000125841,266.6328750001412,414.60190073917636
1778458743,1,,Aggregated,140.800000,0.000000,8,9,9,10,12,15,22,34,100,100,100,5682,0,4,5.616297567581922,3.098302000125841,266.6328750001412,414.60190073917636
1778458744,1,GET,Extract Links,128.700000,0.000000,8,9,10,11,13,16,27,36,100,100,100,5763,0,4,5.71596219139408,3.098302000125841,266.6328750001412,414.6035051188617
1778458744,1,,Aggregated,128.700000,0.000000,8,9,10,11,13,16,27,36,100,100,100,5763,0,4,5.71596219139408,3.098302000125841,266.6328750001412,414.6035051188617
1778458745,1,GET,Extract Links,115.100000,0.000000,9,10,10,11,14,18,29,40,330,330,330,5849,0,4,5.856483258677212,3.098302000125841,328.74021599991465,414.6011283980168
1778458745,1,,Aggregated,115.100000,0.000000,9,10,10,11,14,18,29,40,330,330,330,5849,0,4,5.856483258677212,3.098302000125841,328.74021599991465,414.6011283980168
1778458746,1,GET,Extract Links,105.900000,0.000000,9,10,11,11,14,18,30,42,330,330,330,5935,0,4,5.940540119629782,3.098302000125841,328.74021599991465,414.5988205560236
1778458746,1,,Aggregated,105.900000,0.000000,9,10,11,11,14,18,30,42,330,330,330,5935,0,4,5.940540119629782,3.098302000125841,328.74021599991465,414.5988205560236
1778458747,1,GET,Extract Links,97.200000,0.000000,9,10,11,11,14,17,27,35,330,330,330,6049,0,4,5.994400324021395,3.098302000125841,328.74021599991465,414.6010910894363
1778458747,1,,Aggregated,97.200000,0.000000,9,10,11,11,14,17,27,35,330,330,330,6049,0,4,5.994400324021395,3.098302000125841,328.74021599991465,414.6010910894363
1778458748,1,GET,Extract Links,95.400000,0.000000,9,10,11,11,14,17,27,35,330,330,330,6183,0,4,6.025586123403001,3.098302000125841,328.74021599991465,414.603267022481
1778458748,1,,Aggregated,95.400000,0.000000,9,10,11,11,14,17,27,35,330,330,330,6183,0,4,6.025586123403001,3.098302000125841,328.74021599991465,414.603267022481
1778458749,1,GET,Extract Links,94.700000,0.000000,9,10,11,11,14,17,27,35,330,330,330,6297,0,5,6.073896210576224,3.098302000125841,328.74021599991465,414.60028585040493
1778458749,1,,Aggregated,94.700000,0.000000,9,10,11,11,14,17,27,35,330,330,330,6297,0,5,6.073896210576224,3.098302000125841,328.74021599991465,414.60028585040493
1778458750,1,GET,Extract Links,98.700000,0.000000,9,10,11,11,14,16,27,35,330,330,330,6452,0,5,6.083406236205275,3.098302000125841,328.74021599991465,414.60167389956604
1778458750,1,,Aggregated,98.700000,0.000000,9,10,11,11,14,16,27,35,330,330,330,6452,0,5,6.083406236205275,3.098302000125841,328.74021599991465,414.60167389956604
1778458751,1,GET,Extract Links,97.700000,0.000000,8,9,10,11,13,16,25,34,330,330,330,6611,0,5,6.087350383299887,3.098302000125841,328.74021599991465,414.59990924217215
1778458751,1,,Aggregated,97.700000,0.000000,8,9,10,11,13,16,25,34,330,330,330,6611,0,5,6.087350383299887,3.098302000125841,328.74021599991465,414.59990924217215
1778458752,1,GET,Extract Links,97.900000,0.000000,8,9,10,10,12,15,18,25,59,330,330,6736,0,5,6.1219998347679265,3.098302000125841,328.74021599991465,414.5982779097387
1778458752,1,,Aggregated,97.900000,0.000000,8,9,10,10,12,15,18,25,59,330,330,6736,0,5,6.1219998347679265,3.098302000125841,328.74021599991465,414.5982779097387
1778458753,1,GET,Extract Links,103.300000,0.000000,7,8,9,10,11,14,16,20,53,330,330,6889,0,5,6.130946891711101,3.098302000125841,328.74021599991465,414.6009580490637
1778458753,1,,Aggregated,103.300000,0.000000,7,8,9,10,11,14,16,20,53,330,330,6889,0,5,6.130946891711101,3.098302000125841,328.74021599991465,414.6009580490637
1778458754,1,GET,Extract Links,107.200000,0.000000,7,8,9,9,11,12,15,17,31,35,35,7099,0,5,6.089041806310102,3.098302000125841,328.74021599991465,414.60092970840964
1778458754,1,,Aggregated,107.200000,0.000000,7,8,9,9,11,12,15,17,31,35,35,7099,0,5,6.089041806310102,3.098302000125841,328.74021599991465,414.60092970840964
1778458755,1,GET,Extract Links,112.500000,0.000000,6,7,8,8,10,12,14,16,21,35,35,7331,0,5,6.0321432353018265,3.098302000125841,328.74021599991465,414.59991815577683
1778458755,1,,Aggregated,112.500000,0.000000,6,7,8,8,10,12,14,16,21,35,35,7331,0,5,6.0321432353018265,3.098302000125841,328.74021599991465,414.59991815577683
1778458756,1,GET,Extract Links,123.400000,0.000000,5,6,7,7,9,10,12,14,20,20,20,7577,0,5,5.96682649188322,3.098302000125841,328.74021599991465,414.60023756104
1778458756,1,,Aggregated,123.400000,0.000000,5,6,7,7,9,10,12,14,20,20,20,7577,0,5,5.96682649188322,3.098302000125841,328.74021599991465,414.60023756104
1778458757,1,GET,Extract Links,140.000000,0.000000,5,6,6,7,8,10,12,14,20,20,20,7820,0,5,5.908522266879512,3.098302000125841,328.74021599991465,414.6
1778458757,1,,Aggregated,140.000000,0.000000,5,6,6,7,8,10,12,14,20,20,20,7820,0,5,5.908522266879512,3.098302000125841,328.74021599991465,414.6
1778458758,1,GET,Extract Links,155.100000,0.000000,5,5,6,6,8,9,12,14,20,23,23,8025,0,5,5.88095804897215,3.098302000125841,328.74021599991465,414.5991277258567
1778458758,1,,Aggregated,155.100000,0.000000,5,5,6,6,8,9,12,14,20,23,23,8025,0,5,5.88095804897215,3.098302000125841,328.74021599991465,414.5991277258567
1778458759,1,GET,Extract Links,170.800000,0.000000,4,5,6,6,7,8,10,12,20,23,23,8264,0,5,5.831094364351715,3.098302000125841,328.74021599991465,414.60067763794774
1778458759,1,,Aggregated,170.800000,0.000000,4,5,6,6,7,8,10,12,20,23,23,8264,0,5,5.831094364351715,3.098302000125841,328.74021599991465,414.60067763794774
1778458760,1,GET,Extract Links,180.600000,0.000000,4,5,5,6,7,8,10,12,23,23,23,8477,0,4,5.801690936180557,3.098302000125841,328.74021599991465,414.60021233927097
1778458760,1,,Aggregated,180.600000,0.000000,4,5,5,6,7,8,10,12,23,23,23,8477,0,4,5.801690936180557,3.098302000125841,328.74021599991465,414.60021233927097
1778458761,1,GET,Extract Links,189.200000,0.000000,4,5,5,5,6,7,10,12,23,32,32,8715,0,4,5.759434751692271,3.098302000125841,328.74021599991465,414.59919678714857
1778458761,1,,Aggregated,189.200000,0.000000,4,5,5,5,6,7,10,12,23,32,32,8715,0,4,5.759434751692271,3.098302000125841,328.74021599991465,414.59919678714857
1778458762,1,GET,Extract Links,199.300000,0.000000,4,4,5,5,6,6,7,9,23,32,32,8934,0,4,5.729520023281935,3.098302000125841,328.74021599991465,414.6006268188941
1778458762,1,,Aggregated,199.300000,0.000000,4,4,5,5,6,6,7,9,23,32,32,8934,0,4,5.729520023281935,3.098302000125841,328.74021599991465,414.6006268188941
1778458763,1,GET,Extract Links,203.500000,0.000000,4,4,5,5,5,6,7,8,23,32,32,9169,0,4,5.690917201221815,3.098302000125841,328.74021599991465,414.6007198167739
1778458763,1,,Aggregated,203.500000,0.000000,4,4,5,5,5,6,7,8,23,32,32,9169,0,4,5.690917201221815,3.098302000125841,328.74021599991465,414.6007198167739
1778458764,1,GET,Extract Links,212.700000,0.000000,4,4,5,5,6,6,7,8,23,32,32,9371,0,4,5.674538039377653,3.098302000125841,328.74021599991465,414.5999359726817
1778458764,1,,Aggregated,212.700000,0.000000,4,4,5,5,6,6,7,8,23,32,32,9371,0,4,5.674538039377653,3.098302000125841,328.74021599991465,414.5999359726817
1778458765,1,GET,Extract Links,223.800000,0.000000,4,4,5,5,6,6,7,8,23,32,32,9572,0,4,5.658911407543446,3.098302000125841,328.74021599991465,414.6011282908483
1778458765,1,,Aggregated,223.800000,0.000000,4,4,5,5,6,6,7,8,23,32,32,9572,0,4,5.658911407543446,3.098302000125841,328.74021599991465,414.6011282908483
1778458766,1,GET,Extract Links,226.400000,0.000000,4,5,5,5,6,6,8,8,23,32,32,9768,0,4,5.647107314599579,3.098302000125841,328.74021599991465,414.599610974611
1778458766,1,,Aggregated,226.400000,0.000000,4,5,5,5,6,6,8,8,23,32,32,9768,0,4,5.647107314599579,3.098302000125841,328.74021599991465,414.599610974611
