Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778459470,10,GET,Extract Links,406.200000,0.000000,22,25,27,29,35,42,56,68,100,150,150,5465,0,21,23.59059672918489,8.638252999844553,150.4305899998144,390.0
1778459470,10,,Aggregated,406.200000,0.000000,22,25,27,29,35,42,56,68,100,150,150,5465,0,21,23.59059672918489,8.638252999844553,150.4305899998144,390.0
1778459471,10,GET,Extract Links,405.700000,0.000000,22,26,28,30,36,44,58,70,100,150,150,5919,0,21,23.48828371109846,8.638252999844553,150.4305899998144,390.0
1778459471,10,,Aggregated,405.700000,0.000000,22,26,28,30,36,44,58,70,100,150,150,5919,0,21,23.48828371109846,8.638252999844553,150.4305899998144,390.0
1778459472,10,GET,Extract Links,410.100000,0.000000,22,26,28,30,36,44,58,70,100,150,150,6382,0,21,23.32884372782667,8.638252999844553,150.4305899998144,390.0
1778459472,10,,Aggregated,410.100000,0.000000,22,26,28,30,36,44,58,70,100,150,150,6382,0,21,23.32884372782667,8.638252999844553,150.4305899998144,390.0
1778459473,10,GET,Extract Links,404.000000,0.000000,23,26,29,31,36,43,55,67,100,150,150,6757,0,21,23.51775908479929,8.638252999844553,150.4305899998144,390.0
1778459473,10,,Aggregated,404.000000,0.000000,23,26,29,31,36,43,55,67,100,150,150,6757,0,21,23.51775908479929,8.638252999844553,150.4305899998144,390.0
1778459474,10,GET,Extract Links,402.200000,0.000000,22,25,27,29,34,38,46,53,82,100,100,7234,0,21,23.33625959994323,8.638252999844553,150.4305899998144,390.0
1778459474,10,,Aggregated,402.200000,0.000000,22,25,27,29,34,38,46,53,82,100,100,7234,0,21,23.33625959994323,8.638252999844553,150.4305899998144,390.0
1778459475,10,GET,Extract Links,392.600000,0.000000,21,24,27,28,33,38,46,53,85,90,90,7685,0,21,23.271995929211332,8.638252999844553,150.4305899998144,390.0
1778459475,10,,Aggregated,392.600000,0.000000,21,24,27,28,33,38,46,53,85,90,90,7685,0,21,23.271995929211332,8.638252999844553,150.4305899998144,390.0
1778459476,10,GET,Extract Links,401.400000,0.000000,21,24,26,27,32,37,45,53,85,90,90,8171,0,21,23.103398176843786,8.638252999844553,150.4305899998144,390.0
1778459476,10,,Aggregated,401.400000,0.000000,21,24,26,27,32,37,45,53,85,90,90,8171,0,21,23.103398176843786,8.638252999844553,150.4305899998144,390.0
1778459477,10,GET,Extract Links,415.400000,0.000000,21,23,25,27,32,36,43,51,78,90,90,8591,0,21,23.134061298917086,8.638252999844553,150.4305899998144,390.0
1778459477,10,,Aggregated,415.400000,0.000000,21,23,25,27,32,36,43,51,78,90,90,8591,0,21,23.134061298917086,8.638252999844553,150.4305899998144,390.0
1778459478,10,GET,Extract Links,432.300000,0.000000,20,23,25,26,31,35,42,50,78,90,90,9071,0,21,23.00219461448525,8.638252999844553,150.4305899998144,390.0
1778459478,10,,Aggregated,432.300000,0.000000,20,23,25,26,31,35,42,50,78,90,90,9071,0,21,23.00219461448525,8.638252999844553,150.4305899998144,390.0
1778459479,10,GET,Extract Links,435.500000,0.000000,21,23,25,26,31,35,42,50,78,90,90,9532,0,21,22.93677620488793,8.638252999844553,150.4305899998144,390.0
1778459479,10,,Aggregated,435.500000,0.000000,21,23,25,26,31,35,42,50,78,90,90,9532,0,21,22.93677620488793,8.638252999844553,150.4305899998144,390.0
1778459480,10,GET,Extract Links,447.500000,0.000000,21,23,25,26,31,36,45,56,94,150,150,9862,0,21,23.167419989859454,8.638252999844553,150.4305899998144,390.0
1778459480,10,,Aggregated,447.500000,0.000000,21,23,25,26,31,36,45,56,94,150,150,9862,0,21,23.167419989859454,8.638252999844553,150.4305899998144,390.0
1778459481,10,GET,Extract Links,452.600000,0.000000,22,24,26,28,33,39,52,61,94,150,150,10208,0,21,23.38205149774594,8.638252999844553,150.4305899998144,390.0
1778459481,10,,Aggregated,452.600000,0.000000,22,24,26,28,33,39,52,61,94,150,150,10208,0,21,23.38205149774594,8.638252999844553,150.4305899998144,390.0
1778459482,10,GET,Extract Links,446.500000,0.000000,21,24,25,27,31,37,50,59,94,150,150,10692,0,21,23.255382728955656,8.638252999844553,150.4305899998144,390.0
1778459482,10,,Aggregated,446.500000,0.000000,21,24,25,27,31,37,50,59,94,150,150,10692,0,21,23.255382728955656,8.638252999844553,150.4305899998144,390.0
1778459483,10,GET,Extract Links,435.800000,0.000000,21,24,26,27,32,37,51,59,94,150,150,11090,0,21,23.312873947970363,8.638252999844553,150.4305899998144,390.0
1778459483,10,,Aggregated,435.800000,0.000000,21,24,26,27,32,37,51,59,94,150,150,11090,0,21,23.312873947970363,8.638252999844553,150.4305899998144,390.0
1778459484,10,GET,Extract Links,423.200000,0.000000,21,24,26,27,31,36,49,55,94,150,150,11531,0,21,23.28129036536187,8.638252999844553,150.4305899998144,390.0
1778459484,10,,Aggregated,423.200000,0.000000,21,24,26,27,31,36,49,55,94,150,150,11531,0,21,23.28129036536187,8.638252999844553,150.4305899998144,390.0
1778459485,10,GET,Extract Links,429.900000,0.000000,22,24,26,28,32,38,50,56,94,150,150,11954,0,21,23.297903790864034,8.638252999844553,150.4305899998144,390.0
1778459485,10,,Aggregated,429.900000,0.000000,22,24,26,28,32,38,50,56,94,150,150,11954,0,21,23.297903790864034,8.638252999844553,150.4305899998144,390.0
1778459486,10,GET,Extract Links,425.800000,0.000000,21,24,26,27,31,37,50,56,94,150,150,12458,0,21,23.149480795792762,8.638252999844553,150.4305899998144,390.0
1778459486,10,,Aggregated,425.800000,0.000000,21,24,26,27,31,37,50,56,94,150,150,12458,0,21,23.149480795792762,8.638252999844553,150.4305899998144,390.0
1778459487,10,GET,Extract Links,429.400000,0.000000,22,24,26,27,31,37,49,55,94,150,150,12889,0,21,23.147070101325493,8.638252999844553,150.4305899998144,390.0
1778459487,10,,Aggregated,429.400000,0.000000,22,24,26,27,31,37,49,55,94,150,150,12889,0,21,23.147070101325493,8.638252999844553,150.4305899998144,390.0
1778459488,10,GET,Extract Links,421.300000,0.000000,22,24,26,27,32,38,51,58,94,150,150,13332,0,21,23.11843919614397,8.638252999844553,150.4305899998144,390.0
1778459488,10,,Aggregated,421.300000,0.000000,22,24,26,27,32,38,51,58,94,150,150,13332,0,21,23.11843919614397,8.638252999844553,150.4305899998144,390.0
1778459489,10,GET,Extract Links,425.800000,0.000000,22,25,27,28,33,39,51,57,94,150,150,13708,0,21,23.210042759847923,8.638252999844553,150.4305899998144,390.0
1778459489,10,,Aggregated,425.800000,0.000000,22,25,27,28,33,39,51,57,94,150,150,13708,0,21,23.210042759847923,8.638252999844553,150.4305899998144,390.0
1778459490,10,GET,Extract Links,423.700000,0.000000,21,24,26,27,31,36,47,54,74,82,82,14170,0,21,23.148563321806535,8.638252999844553,150.4305899998144,390.0
1778459490,10,,Aggregated,423.700000,0.000000,21,24,26,27,31,36,47,54,74,82,82,14170,0,21,23.148563321806535,8.638252999844553,150.4305899998144,390.0
1778459491,10,GET,Extract Links,420.400000,0.000000,21,24,26,27,32,38,53,63,82,84,84,14532,0,21,23.285839937654945,8.638252999844553,150.4305899998144,390.0
1778459491,10,,Aggregated,420.400000,0.000000,21,24,26,27,32,38,53,63,82,84,84,14532,0,21,23.285839937654945,8.638252999844553,150.4305899998144,390.0
1778459492,10,GET,Extract Links,417.300000,0.000000,21,23,25,27,31,37,52,62,82,84,84,15039,0,21,23.158357484739362,8.638252999844553,150.4305899998144,390.0
1778459492,10,,Aggregated,417.300000,0.000000,21,23,25,27,31,37,52,62,82,84,84,15039,0,21,23.158357484739362,8.638252999844553,150.4305899998144,390.0
1778459493,10,GET,Extract Links,425.000000,0.000000,21,24,26,28,33,39,54,66,82,84,84,15368,0,21,23.314254230348492,8.638252999844553,150.4305899998144,390.0
1778459493,10,,Aggregated,425.000000,0.000000,21,24,26,28,33,39,54,66,82,84,84,15368,0,21,23.314254230348492,8.638252999844553,150.4305899998144,390.0
1778459494,10,GET,Extract Links,426.300000,0.000000,21,24,26,28,33,40,54,66,82,84,84,15789,0,21,23.32170427544443,8.638252999844553,150.4305899998144,390.0
1778459494,10,,Aggregated,426.300000,0.000000,21,24,26,28,33,40,54,66,82,84,84,15789,0,21,23.32170427544443,8.638252999844553,150.4305899998144,390.0
1778459495,10,GET,Extract Links,429.200000,0.000000,22,24,27,28,34,42,58,67,82,97,97,16150,0,21,23.410529581361683,8.638252999844553,150.4305899998144,390.0
1778459495,10,,Aggregated,429.200000,0.000000,22,24,27,28,34,42,58,67,82,97,97,16150,0,21,23.410529581361683,8.638252999844553,150.4305899998144,390.0
1778459496,10,GET,Extract Links,420.500000,0.000000,21,24,27,28,34,43,59,68,83,97,97,16630,0,21,23.342410181358314,8.638252999844553,150.4305899998144,390.0
1778459496,10,,Aggregated,420.500000,0.000000,21,24,27,28,34,43,59,68,83,97,97,16630,0,21,23.342410181358314,8.638252999844553,150.4305899998144,390.0
1778459497,10,GET,Extract Links,421.000000,0.000000,22,25,27,28,35,44,59,68,84,97,97,17031,0,21,23.373935158123214,8.638252999844553,150.4305899998144,390.0
1778459497,10,,Aggregated,421.000000,0.000000,22,25,27,28,35,44,59,68,84,97,97,17031,0,21,23.373935158123214,8.638252999844553,150.4305899998144,390.0
1778459498,10,GET,Extract Links,408.300000,0.000000,22,25,27,29,34,43,58,68,84,97,97,17451,0,21,23.388004180734384,8.638252999844553,150.4305899998144,390.0
1778459498,10,,Aggregated,408.300000,0.000000,22,25,27,29,34,43,58,68,84,97,97,17451,0,21,23.388004180734384,8.638252999844553,150.4305899998144,390.0
1778459499,10,GET,Extract Links,412.300000,0.000000,22,25,27,28,34,42,57,67,83,97,97,17879,0,21,23.38456577979756,8.638252999844553,150.4305899998144,390.0
1778459499,10,,Aggregated,412.300000,0.000000,22,25,27,28,34,42,57,67,83,97,97,17879,0,21,23.38456577979756,8.638252999844553,150.4305899998144,390.0
1778459500,10,GET,Extract Links,405.300000,0.000000,22,25,27,28,33,39,49,59,82,97,97,18271,0,21,23.42702573942333,8.638252999844553,150.4305899998144,390.0
1778459500,10,,Aggregated,405.400000,0.000000,22,25,27,28,33,39,49,59,82,97,97,18271,0,21,23.42702573942333,8.638252999844553,150.4305899998144,390.0
1778459501,10,GET,Extract Links,406.400000,0.000000,23,26,28,29,34,40,50,61,84,110,110,18585,0,22,23.56420103874111,8.638252999844553,150.4305899998144,390.0
1778459501,10,,Aggregated,406.400000,0.000000,23,26,28,29,34,40,50,61,84,110,110,18585,0,22,23.56420103874111,8.638252999844553,150.4305899998144,390.0
1778459502,10,GET,Extract Links,407.500000,0.000000,23,26,28,29,34,40,51,63,84,110,110,19058,0,22,23.485675081383512,8.638252999844553,150.4305899998144,390.0
1778459502,10,,Aggregated,407.500000,0.000000,23,26,28,29,34,40,51,63,84,110,110,19058,0,22,23.485675081383512,8.638252999844553,150.4305899998144,390.0
1778459503,10,GET,Extract Links,408.400000,0.000000,23,25,28,29,34,41,53,64,170,190,190,19402,0,22,23.635178153026168,8.638252999844553,188.37185999973372,390.0
1778459503,10,,Aggregated,408.400000,0.000000,23,25,28,29,34,41,53,64,170,190,190,19402,0,22,23.635178153026168,8.638252999844553,188.37185999973372,390.0
1778459504,10,GET,Extract Links,398.400000,0.000000,23,25,27,29,34,40,53,64,170,190,190,19858,0,22,23.59238841983153,8.638252999844553,188.37185999973372,390.0
1778459504,10,,Aggregated,398.400000,0.000000,23,25,27,29,34,40,53,64,170,190,190,19858,0,22,23.59238841983153,8.638252999844553,188.37185999973372,390.0
1778459505,10,GET,Extract Links,394.000000,0.000000,23,25,27,28,33,38,47,57,140,190,190,20266,0,22,23.609036238577197,8.638252999844553,188.37185999973372,390.0
1778459505,10,,Aggregated,394.000000,0.000000,23,25,27,28,33,38,47,57,140,190,190,20266,0,22,23.609036238577197,8.638252999844553,188.37185999973372,390.0
1778459506,10,GET,Extract Links,396.400000,0.000000,22,25,27,28,33,38,47,59,170,190,190,20746,0,22,23.542336262894715,8.638252999844553,188.37185999973372,390.0
1778459506,10,,Aggregated,396.400000,0.000000,22,25,27,28,33,38,47,59,170,190,190,20746,0,22,23.542336262894715,8.638252999844553,188.37185999973372,390.0
1778459508,10,GET,Extract Links,405.000000,0.000000,22,25,27,28,33,38,47,59,170,190,190,21198,0,22,23.506267039438445,8.638252999844553,188.37185999973372,390.0
1778459508,10,,Aggregated,405.000000,0.000000,22,25,27,28,33,38,47,59,170,190,190,21198,0,22,23.506267039438445,8.638252999844553,188.37185999973372,390.0
1778459509,10,GET,Extract Links,403.000000,0.000000,22,25,27,28,33,38,48,59,170,190,190,21635,0,22,23.491315392882512,8.638252999844553,188.37185999973372,390.0
1778459509,10,,Aggregated,403.000000,0.000000,22,25,27,28,33,38,48,59,170,190,190,21635,0,22,23.491315392882512,8.638252999844553,188.37185999973372,390.0
1778459510,10,GET,Extract Links,410.600000,0.000000,22,24,26,28,32,36,47,59,170,190,190,22063,0,22,23.483440375017626,8.638252999844553,188.37185999973372,390.0
1778459510,10,,Aggregated,410.500000,0.000000,22,24,26,28,32,36,47,59,170,190,190,22063,0,22,23.483440375017626,8.638252999844553,188.37185999973372,390.0
1778459511,10,GET,Extract Links,410.500000,0.000000,22,24,26,28,32,37,47,58,170,190,190,22405,0,22,23.56908239285938,8.638252999844553,188.37185999973372,390.0
1778459511,10,,Aggregated,410.500000,0.000000,22,24,26,28,32,37,47,58,170,190,190,22405,0,22,23.56908239285938,8.638252999844553,188.37185999973372,390.0
1778459512,10,GET,Extract Links,412.000000,0.000000,22,25,27,29,33,39,49,57,120,190,190,22760,0,22,23.63950853352437,8.638252999844553,188.37185999973372,390.0
1778459512,10,,Aggregated,412.000000,0.000000,22,25,27,29,33,39,49,57,120,190,190,22760,0,22,23.63950853352437,8.638252999844553,188.37185999973372,390.0
1778459513,10,GET,Extract Links,408.600000,0.000000,22,25,27,28,33,38,47,53,72,85,85,23175,0,22,23.645676509083682,8.638252999844553,188.37185999973372,390.0
1778459513,10,,Aggregated,408.600000,0.000000,22,25,27,28,33,38,47,53,72,85,85,23175,0,22,23.645676509083682,8.638252999844553,188.37185999973372,390.0
