Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778458861,10,GET,Extract Links,286.100000,0.000000,35,39,42,45,56,68,83,100,210,230,230,5823,0,32,38.16970241147229,10.080611999910616,359.93307699982324,414.60312553666495
1778458861,10,,Aggregated,286.100000,0.000000,35,39,42,45,56,68,83,100,210,230,230,5823,0,32,38.16970241147229,10.080611999910616,359.93307699982324,414.60312553666495
1778458862,10,GET,Extract Links,278.600000,0.000000,35,39,42,44,54,64,79,96,210,230,230,6070,0,32,38.26613974579905,10.080611999910616,359.93307699982324,414.5980230642504
1778458862,10,,Aggregated,278.600000,0.000000,35,39,42,44,54,64,79,96,210,230,230,6070,0,32,38.26613974579905,10.080611999910616,359.93307699982324,414.5980230642504
1778458863,10,GET,Extract Links,263.000000,0.000000,36,40,43,46,55,66,79,96,210,230,230,6326,0,32,38.33175446538036,10.080611999910616,359.93307699982324,414.60575403098323
1778458863,10,,Aggregated,263.000000,0.000000,36,40,43,46,55,66,79,96,210,230,230,6326,0,32,38.33175446538036,10.080611999910616,359.93307699982324,414.60575403098323
1778458864,10,GET,Extract Links,255.400000,0.000000,38,42,45,48,57,66,80,100,210,230,230,6577,0,33,38.404941102933286,10.080611999910616,359.93307699982324,414.5976889159191
1778458864,10,,Aggregated,255.400000,0.000000,38,42,45,48,57,66,80,100,210,230,230,6577,0,33,38.404941102933286,10.080611999910616,359.93307699982324,414.5976889159191
1778458865,10,GET,Extract Links,257.100000,0.000000,38,42,46,48,57,66,79,91,130,140,140,6791,0,33,38.637131725517904,10.080611999910616,359.93307699982324,414.6015314386688
1778458865,10,,Aggregated,257.100000,0.000000,38,42,46,48,57,66,79,91,130,140,140,6791,0,33,38.637131725517904,10.080611999910616,359.93307699982324,414.6015314386688
1778458866,10,GET,Extract Links,250.200000,0.000000,40,44,49,53,62,73,86,96,140,180,180,6962,0,33,39.20460882332523,10.080611999910616,359.93307699982324,414.59839126687734
1778458866,10,,Aggregated,250.200000,0.000000,40,44,49,53,62,73,86,96,140,180,180,6962,0,33,39.20460882332523,10.080611999910616,359.93307699982324,414.59839126687734
1778458867,10,GET,Extract Links,241.900000,0.000000,40,45,49,52,62,74,91,110,250,270,270,7179,0,33,39.679110070899476,10.080611999910616,359.93307699982324,414.6025908900961
1778458867,10,,Aggregated,241.900000,0.000000,40,45,49,52,62,74,91,110,250,270,270,7179,0,33,39.679110070899476,10.080611999910616,359.93307699982324,414.6025908900961
1778458869,10,GET,Extract Links,221.900000,0.000000,41,45,49,52,61,71,85,100,270,270,270,7432,0,33,39.69921047564385,10.080611999910616,359.93307699982324,414.6064316469322
1778458869,10,,Aggregated,221.900000,0.000000,41,45,49,52,61,71,85,100,270,270,270,7432,0,33,39.69921047564385,10.080611999910616,359.93307699982324,414.6064316469322
1778458870,10,GET,Extract Links,222.400000,0.000000,40,45,49,52,60,70,85,96,250,270,270,7667,0,34,39.79237952145344,10.080611999910616,359.93307699982324,414.6033650710839
1778458870,10,,Aggregated,222.400000,0.000000,40,45,49,52,60,70,85,96,250,270,270,7667,0,34,39.79237952145344,10.080611999910616,359.93307699982324,414.6033650710839
1778458871,10,GET,Extract Links,220.800000,0.000000,38,43,47,50,59,69,83,95,250,270,270,8040,0,33,39.17257036256113,10.080611999910616,359.93307699982324,414.60074626865674
1778458871,10,,Aggregated,220.800000,0.000000,38,43,47,50,59,69,83,95,250,270,270,8040,0,33,39.17257036256113,10.080611999910616,359.93307699982324,414.60074626865674
1778458872,10,GET,Extract Links,222.000000,0.000000,37,42,47,50,59,69,86,110,250,270,270,8327,0,33,39.13496241599578,10.080611999910616,359.93307699982324,414.61318602137624
1778458872,10,,Aggregated,222.000000,0.000000,37,42,47,50,59,69,86,110,250,270,270,8327,0,33,39.13496241599578,10.080611999910616,359.93307699982324,414.61318602137624
1778458873,10,GET,Extract Links,237.800000,0.000000,38,43,49,52,63,72,87,110,250,270,270,8522,0,34,39.43679330661755,10.080611999910616,359.93307699982324,414.6131189861535
1778458873,10,,Aggregated,237.800000,0.000000,38,43,49,52,63,72,87,110,250,270,270,8522,0,34,39.43679330661755,10.080611999910616,359.93307699982324,414.6131189861535
1778458874,10,GET,Extract Links,240.000000,0.000000,39,47,53,56,68,79,92,120,250,270,270,8685,0,34,39.8280740298214,10.080611999910616,359.93307699982324,414.598388025331
1778458874,10,,Aggregated,240.000000,0.000000,39,47,53,56,68,79,92,120,250,270,270,8685,0,34,39.8280740298214,10.080611999910616,359.93307699982324,414.598388025331
1778458875,10,GET,Extract Links,234.300000,0.000000,39,46,52,56,67,77,88,100,250,270,270,8904,0,34,39.99682301931727,10.080611999910616,359.93307699982324,414.6034366576819
1778458875,10,,Aggregated,234.300000,0.000000,39,46,52,56,67,77,88,100,250,270,270,8904,0,34,39.99682301931727,10.080611999910616,359.93307699982324,414.6034366576819
1778458876,10,GET,Extract Links,227.500000,0.000000,37,43,49,53,64,72,85,100,250,270,270,9187,0,34,39.88728206433024,10.080611999910616,359.93307699982324,414.60269946663766
1778458876,10,,Aggregated,227.500000,0.000000,37,43,49,53,64,72,85,100,250,270,270,9187,0,34,39.88728206433024,10.080611999910616,359.93307699982324,414.60269946663766
1778458877,10,GET,Extract Links,222.000000,0.000000,35,40,45,50,62,71,82,92,130,140,140,9519,0,34,39.54912970028415,10.080611999910616,359.93307699982324,414.60174388065974
1778458877,10,,Aggregated,222.000000,0.000000,35,40,45,50,62,71,82,92,130,140,140,9519,0,34,39.54912970028415,10.080611999910616,359.93307699982324,414.60174388065974
1778458878,10,GET,Extract Links,228.600000,0.000000,34,40,45,49,60,70,81,91,130,140,140,9786,0,34,39.49394001001499,10.080611999910616,359.93307699982324,414.60412834661764
1778458878,10,,Aggregated,228.600000,0.000000,34,40,45,49,60,70,81,91,130,140,140,9786,0,34,39.49394001001499,10.080611999910616,359.93307699982324,414.60412834661764
1778458879,10,GET,Extract Links,249.500000,0.000000,33,39,43,47,58,69,80,90,130,140,140,10071,0,34,39.33464178909795,10.080611999910616,359.93307699982324,414.59815311289844
1778458879,10,,Aggregated,249.500000,0.000000,33,39,43,47,58,69,80,90,130,140,140,10071,0,34,39.33464178909795,10.080611999910616,359.93307699982324,414.59815311289844
1778458880,10,GET,Extract Links,255.500000,0.000000,35,41,46,50,61,71,83,93,140,160,160,10357,0,34,39.28261319358944,10.080611999910616,359.93307699982324,414.60191175050693
1778458880,10,,Aggregated,255.500000,0.000000,35,41,46,50,61,71,83,93,140,160,160,10357,0,34,39.28261319358944,10.080611999910616,359.93307699982324,414.60191175050693
1778458881,10,GET,Extract Links,259.900000,0.000000,34,39,45,48,59,70,80,90,130,160,160,10668,0,33,39.0746898971695,10.080611999910616,359.93307699982324,414.59767529058865
1778458881,10,,Aggregated,259.900000,0.000000,34,39,45,48,59,70,80,90,130,160,160,10668,0,33,39.0746898971695,10.080611999910616,359.93307699982324,414.59767529058865
1778458882,10,GET,Extract Links,260.100000,0.000000,33,38,43,47,58,70,82,92,130,160,160,10891,0,33,39.18274936525639,10.080611999910616,359.93307699982324,414.6021485630337
1778458882,10,,Aggregated,260.100000,0.000000,33,38,43,47,58,70,82,92,130,160,160,10891,0,33,39.18274936525639,10.080611999910616,359.93307699982324,414.6021485630337
1778458883,10,GET,Extract Links,255.300000,0.000000,32,37,40,43,53,64,77,83,130,160,160,11188,0,33,39.04127118323292,10.080611999910616,359.93307699982324,414.6007329281373
1778458883,10,,Aggregated,255.300000,0.000000,32,37,40,43,53,64,77,83,130,160,160,11188,0,33,39.04127118323292,10.080611999910616,359.93307699982324,414.6007329281373
1778458884,10,GET,Extract Links,252.300000,0.000000,32,37,40,43,52,61,76,82,130,160,160,11410,0,34,39.15619023479505,10.080611999910616,359.93307699982324,414.6003505696757
1778458884,10,,Aggregated,252.300000,0.000000,32,37,40,43,52,61,76,82,130,160,160,11410,0,34,39.15619023479505,10.080611999910616,359.93307699982324,414.6003505696757
1778458885,10,GET,Extract Links,262.400000,0.000000,33,37,42,45,55,68,80,94,130,160,160,11587,0,34,39.43130363951132,10.080611999910616,359.93307699982324,414.600845775438
1778458885,10,,Aggregated,262.400000,0.000000,33,37,42,45,55,68,80,94,130,160,160,11587,0,34,39.43130363951132,10.080611999910616,359.93307699982324,414.600845775438
1778458886,10,GET,Extract Links,268.500000,0.000000,34,39,43,47,56,69,81,95,130,160,160,11854,0,34,39.396119603426065,10.080611999910616,359.93307699982324,414.60258140711994
1778458886,10,,Aggregated,268.500000,0.000000,34,39,43,47,56,69,81,95,130,160,160,11854,0,34,39.396119603426065,10.080611999910616,359.93307699982324,414.60258140711994
1778458887,10,GET,Extract Links,266.200000,0.000000,34,39,43,46,56,69,81,95,130,160,160,12122,0,34,39.34607945743408,10.080611999910616,359.93307699982324,414.60089094208877
1778458887,10,,Aggregated,266.200000,0.000000,34,39,43,46,56,69,81,95,130,160,160,12122,0,34,39.34607945743408,10.080611999910616,359.93307699982324,414.60089094208877
1778458888,10,GET,Extract Links,263.900000,0.000000,34,38,42,45,55,69,81,94,130,160,160,12469,0,34,39.052498773279346,10.080611999910616,359.93307699982324,414.600368914909
1778458888,10,,Aggregated,263.900000,0.000000,34,38,42,45,55,69,81,94,130,160,160,12469,0,34,39.052498773279346,10.080611999910616,359.93307699982324,414.600368914909
1778458889,10,GET,Extract Links,257.400000,0.000000,34,39,43,46,54,66,80,91,120,130,130,12692,0,34,39.15022838449613,10.080611999910616,359.93307699982324,414.60313583359596
1778458889,10,,Aggregated,257.400000,0.000000,34,39,43,46,54,66,80,91,120,130,130,12692,0,34,39.15022838449613,10.080611999910616,359.93307699982324,414.60313583359596
1778458890,10,GET,Extract Links,263.200000,0.000000,36,42,46,49,61,73,83,94,120,150,150,12889,0,34,39.34510235231797,10.080611999910616,359.93307699982324,414.6025292885406
1778458890,10,,Aggregated,263.200000,0.000000,36,42,46,49,61,73,83,94,120,150,150,12889,0,34,39.34510235231797,10.080611999910616,359.93307699982324,414.6025292885406
1778458891,10,GET,Extract Links,259.200000,0.000000,37,42,46,49,59,70,80,92,120,150,150,13136,0,34,39.37214437553476,10.080611999910616,359.93307699982324,414.59919305724725
1778458891,10,,Aggregated,259.200000,0.000000,37,42,46,49,59,70,80,92,120,150,150,13136,0,34,39.37214437553476,10.080611999910616,359.93307699982324,414.59919305724725
1778458892,10,GET,Extract Links,256.800000,0.000000,37,42,46,49,60,70,80,92,120,150,150,13392,0,34,39.357644822806606,10.080611999910616,359.93307699982324,414.6022252090801
1778458892,10,,Aggregated,256.800000,0.000000,37,42,46,49,60,70,80,92,120,150,150,13392,0,34,39.357644822806606,10.080611999910616,359.93307699982324,414.6022252090801
1778458893,10,GET,Extract Links,242.900000,0.000000,36,40,44,47,57,68,80,92,120,150,150,13739,0,34,39.10126231691024,10.080611999910616,359.93307699982324,414.6023728073368
1778458893,10,,Aggregated,242.900000,0.000000,36,40,44,47,57,68,80,92,120,150,150,13739,0,34,39.10126231691024,10.080611999910616,359.93307699982324,414.6023728073368
1778458894,10,GET,Extract Links,248.000000,0.000000,35,39,43,45,53,62,73,80,100,150,150,14010,0,34,39.06028037537659,10.080611999910616,359.93307699982324,414.5982869379015
1778458894,10,,Aggregated,248.000000,0.000000,35,39,43,45,53,62,73,80,100,150,150,14010,0,34,39.06028037537659,10.080611999910616,359.93307699982324,414.5982869379015
1778458895,10,GET,Extract Links,247.400000,0.000000,35,40,43,45,53,61,73,80,100,150,150,14227,0,34,39.17106797455708,10.080611999910616,359.93307699982324,414.60153229774374
1778458895,10,,Aggregated,247.400000,0.000000,35,40,43,45,53,61,73,80,100,150,150,14227,0,34,39.17106797455708,10.080611999910616,359.93307699982324,414.60153229774374
